Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201125,35.65,36.5,35.65,35.65,1232600
20201126,35.5,36.0,35.55,35.65,1657800
20201127,34.0,35.6,34.4,35.55,6029100
20201130,34.4,35.5,34.6,34.4,15514500
20201201,35.0,35.5,35.05,34.6,171900
20201202,35.0,35.7,35.3,35.05,8551000
20201203,35.05,35.7,35.4,35.3,3859200
20201204,34.6,35.5,35.05,35.4,223900
20201207,34.5,35.45,34.75,35.05,81500
20201208,34.5,34.9,34.7,34.75,9017900
20201209,34.55,34.85,34.7,34.7,4916400
20201210,34.6,35.2,34.7,34.7,3749400
20201211,34.95,35.2,35.0,34.7,3206000
20201214,34.8,35.0,35.0,35.0,874900
20201215,34.75,35.0,35.0,35.0,3311600
20201216,34.5,35.0,34.65,35.0,4099900
20201217,33.8,34.5,34.0,34.65,881700
20201218,34.5,35.0,34.55,34.0,2341100
20201221,34.1,35.2,34.6,34.55,784300
20201222,34.05,35.0,34.6,34.6,2497000
20201223,34.6,34.8,34.6,34.6,1069600
20201224,34.6,35.2,34.65,34.6,3020400
20201228,34.75,35.3,35.0,34.65,19900
20201229,34.85,35.4,35.1,35.0,26900
20201230,35.5,37.0,36.3,35.1,580200
20201231,36.2,37.0,36.55,36.3,227600
