Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201106,80.0,80.0,80.0,80.0,-
20201109,80.0,80.0,80.0,80.0,-
20201110,80.0,80.0,80.0,80.0,700
20201111,80.0,80.0,80.0,80.0,200
20201112,79.5,79.5,79.5,80.0,100
20201113,79.5,79.5,79.5,79.5,-
20201116,79.5,79.5,79.5,79.5,-
20201117,72.0,79.5,75.75,79.5,200
20201118,75.75,75.75,75.75,75.75,-
20201119,68.5,72.0,71.5,75.75,700
20201120,71.5,71.5,71.5,71.5,-
20201123,71.5,71.5,71.5,71.5,-
20201124,71.5,71.5,71.5,71.5,-
20201125,71.5,71.5,71.5,71.5,-
20201126,71.0,72.0,71.5,71.5,600
20201127,71.0,71.0,71.0,71.5,300
20201130,71.0,71.0,71.0,71.0,-
20201201,71.0,71.0,71.0,71.0,1300
20201202,71.0,71.0,71.0,71.0,100
20201203,71.0,71.0,71.0,71.0,-
20201204,71.0,71.0,71.0,71.0,700
20201207,71.0,71.0,71.0,71.0,1300
20201208,71.0,71.0,71.0,71.0,5200
20201209,71.0,71.0,71.0,71.0,-
20201210,71.0,71.0,71.0,71.0,-
20201211,71.0,71.0,71.0,71.0,200
20201214,71.0,71.0,71.0,71.0,500
20201215,71.0,71.0,71.0,71.0,100
20201216,71.0,71.0,71.0,71.0,-
20201217,71.0,71.0,71.0,71.0,-
20201218,71.0,71.0,71.0,71.0,-
20201221,71.0,71.0,71.0,71.0,-
20201222,71.0,71.0,71.0,71.0,300
20201223,71.0,71.0,71.0,71.0,1100
20201224,71.0,71.0,71.0,71.0,-
20201228,71.0,71.0,71.0,71.0,-
20201229,71.0,71.0,71.0,71.0,-
20201230,78.0,78.0,78.0,71.0,200
20201231,78.0,78.0,78.0,78.0,-
