Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191030,4.12,4.12,4.12,4.12,-
20191031,4.12,4.12,4.12,4.12,-
20191101,4.12,4.12,4.12,4.12,-
20191104,4.12,4.12,4.12,4.12,-
20191105,4.12,4.12,4.12,4.12,-
20191106,4.12,4.12,4.12,4.12,-
20191107,4.12,4.12,4.12,4.12,-
20191108,4.12,4.12,4.12,4.12,-
20191111,4.12,4.12,4.12,4.12,-
20191112,4.12,4.12,4.12,4.12,-
20191113,4.12,4.12,4.12,4.12,-
20191114,4.12,4.12,4.12,4.12,-
20191115,4.12,4.12,4.12,4.12,-
20191118,4.12,4.12,4.12,4.12,-
20191119,4.12,4.12,4.12,4.12,-
20191120,4.12,4.12,4.12,4.12,-
20191121,4.12,4.12,4.12,4.12,-
20191122,4.12,4.12,4.12,4.12,-
20191125,4.12,4.12,4.12,4.12,-
20191126,4.12,4.12,4.12,4.12,-
20191127,4.12,4.12,4.12,4.12,-
20191128,4.12,4.12,4.12,4.12,-
20191129,4.12,4.12,4.12,4.12,-
20191202,4.12,4.12,4.12,4.12,-
20191203,4.12,4.12,4.12,4.12,-
20191204,4.12,4.12,4.12,4.12,-
20191205,4.12,4.12,4.12,4.12,-
20191206,4.12,4.12,4.12,4.12,-
20191209,4.12,4.12,4.12,4.12,-
20191210,4.12,4.12,4.12,4.12,-
20191211,4.12,4.12,4.12,4.12,-
20191213,4.12,4.12,4.12,4.12,-
20191216,4.12,4.12,4.12,4.12,-
20191217,4.12,4.12,4.12,4.12,-
20191218,4.12,4.12,4.12,4.12,-
20191219,4.12,4.12,4.12,4.12,-
20191220,4.12,4.12,4.12,4.12,-
20191223,4.12,4.12,4.12,4.12,-
20191224,4.12,4.12,4.12,4.12,-
20191227,4.12,4.12,4.12,4.12,-
20191230,4.12,4.12,4.12,4.12,-
20191231,4.12,4.12,4.12,4.12,-
